2020-12-04 18:45:26.383756|INFO    |VirtualServer |1  |permission 'b_virtualserver_permission_find'(id:34) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:45:28.384792|INFO    |VirtualServer |1  |permission 'b_virtualserver_custom_search'(id:35) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:01.137282|INFO    |VirtualServer |1  |permission 'b_virtualserver_start'(id:36) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:01.804271|INFO    |VirtualServer |1  |permission 'b_virtualserver_stop'(id:37) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:02.368466|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_list'(id:38) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:02.876379|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_add'(id:39) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:03.309256|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_use'(id:40) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:03.781303|INFO    |VirtualServer |1  |permission 'b_virtualserver_token_delete'(id:41) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:04.249941|INFO    |VirtualServer |1  |permission 'b_virtualserver_apikey_add'(id:42) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:04.733824|INFO    |VirtualServer |1  |permission 'b_virtualserver_apikey_manage'(id:43) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:05.227676|INFO    |VirtualServer |1  |permission 'b_virtualserver_log_view'(id:44) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:06.827248|INFO    |VirtualServer |1  |permission 'b_virtualserver_log_add'(id:45) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:07.377065|INFO    |VirtualServer |1  |permission 'b_virtualserver_join_ignore_password'(id:46) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:07.815898|INFO    |VirtualServer |1  |permission 'b_virtualserver_notify_register'(id:47) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:08.239483|INFO    |VirtualServer |1  |permission 'b_virtualserver_notify_unregister'(id:48) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:08.708812|INFO    |VirtualServer |1  |permission 'b_virtualserver_snapshot_create'(id:49) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:09.175580|INFO    |VirtualServer |1  |permission 'b_virtualserver_snapshot_deploy'(id:50) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:09.608253|INFO    |VirtualServer |1  |permission 'b_virtualserver_permission_reset'(id:51) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:10.590776|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_name'(id:52) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:11.269102|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_welcomemessage'(id:53) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:11.793733|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_maxclients'(id:54) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:12.253907|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_reserved_slots'(id:55) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:12.724173|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_password'(id:56) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:13.158802|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_default_servergroup'(id:57) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:13.600284|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_default_channelgroup'(id:58) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:14.029284|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_default_channeladmingroup'(id:59) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:14.476512|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_channel_forced_silence'(id:60) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:15.227532|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_complain'(id:61) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:16.423386|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_antiflood'(id:62) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:16.830861|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_ft_settings'(id:63) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:17.455089|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_ft_quotas'(id:64) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:17.868932|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_hostmessage'(id:65) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:18.283176|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_hostbanner'(id:66) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:18.935140|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_hostbutton'(id:67) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:19.348170|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_port'(id:68) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:20.254231|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_port'(id:68) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:23.753296|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_port'(id:68) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:25.199270|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_autostart'(id:69) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:28.083908|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_needed_identity_security_level'(id:70) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:28.618360|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_priority_speaker_dimm_modificator'(id:71) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:29.029248|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_log_settings'(id:72) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:29.453168|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_min_client_version'(id:73) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:29.947935|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_icon_id'(id:74) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:30.379528|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_weblist'(id:75) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:30.823577|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_codec_encryption_mode'(id:76) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:31.260234|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_temporary_passwords'(id:77) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:31.683761|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_temporary_passwords_own'(id:78) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:32.165284|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_channel_temp_delete_delay_default'(id:79) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:33.823729|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_nickname'(id:80) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:34.276602|INFO    |VirtualServer |1  |permission 'b_virtualserver_modify_integrations'(id:81) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:35.128216|INFO    |VirtualServer |1  |permission 'b_channel_info_view'(id:87) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:35.998637|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:36.475461|INFO    |VirtualServer |1  |permission 'b_channel_create_permanent'(id:89) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:36.884564|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:90) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:37.336036|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:91) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:37.830578|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:92) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:38.288883|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:93) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:40.863986|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:55.548180|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:100) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:56.326970|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:101) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:56.768163|INFO    |VirtualServer |1  |permission 'b_channel_create_with_sortorder'(id:102) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:57.963909|INFO    |VirtualServer |1  |permission 'b_channel_create_with_default'(id:103) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:58.416194|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:104) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:49:58.838434|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_force_password'(id:105) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:02.164129|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_temp_delete_delay'(id:106) with values (value:0) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:10.607883|INFO    |VirtualServer |1  |permission 'b_channel_modify_parent'(id:107) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:11.277266|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_default'(id:108) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:11.703134|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_permanent'(id:109) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:12.129048|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_semi_permanent'(id:110) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:12.595445|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_temporary'(id:111) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:13.048575|INFO    |VirtualServer |1  |permission 'b_channel_modify_name'(id:112) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:13.481095|INFO    |VirtualServer |1  |permission 'b_channel_modify_topic'(id:113) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:13.934531|INFO    |VirtualServer |1  |permission 'b_channel_modify_description'(id:114) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:15.443407|INFO    |VirtualServer |1  |permission 'b_channel_modify_password'(id:115) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:15.885811|INFO    |VirtualServer |1  |permission 'b_channel_modify_codec'(id:117) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:16.660457|INFO    |VirtualServer |1  |permission 'b_channel_modify_codec_quality'(id:118) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:17.123223|INFO    |VirtualServer |1  |permission 'b_channel_modify_codec_latency_factor'(id:119) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:17.552799|INFO    |VirtualServer |1  |permission 'b_channel_modify_maxclients'(id:120) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:17.990629|INFO    |VirtualServer |1  |permission 'b_channel_modify_maxfamilyclients'(id:121) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:18.443872|INFO    |VirtualServer |1  |permission 'b_channel_modify_sortorder'(id:122) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:18.927706|INFO    |VirtualServer |1  |permission 'b_channel_modify_needed_talk_power'(id:123) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:20.385477|INFO    |VirtualServer |1  |permission 'i_channel_modify_power'(id:124) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:21.848208|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:22.572774|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_codec_encrypted'(id:126) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:23.379301|INFO    |VirtualServer |1  |permission 'b_channel_modify_temp_delete_delay'(id:127) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:25.808023|INFO    |VirtualServer |1  |permission 'b_channel_delete_permanent'(id:128) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:26.379540|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:129) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:26.863275|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:130) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:27.359668|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:131) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:28.381100|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:132) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:29.438415|INFO    |VirtualServer |1  |permission 'i_channel_needed_delete_power'(id:133) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:30.990092|INFO    |VirtualServer |1  |permission 'b_channel_join_permanent'(id:134) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:31.684307|INFO    |VirtualServer |1  |permission 'b_channel_join_semi_permanent'(id:135) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:32.129132|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:136) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:32.608214|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:136) with values (value:0) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:33.275770|INFO    |VirtualServer |1  |permission 'b_channel_join_temporary'(id:136) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:33.841125|INFO    |VirtualServer |1  |permission 'b_channel_join_ignore_password'(id:137) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:34.282946|INFO    |VirtualServer |1  |permission 'b_channel_join_ignore_maxclients'(id:138) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:35.318575|INFO    |VirtualServer |1  |permission 'i_channel_join_power'(id:139) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:36.227351|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:37.260177|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:141) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:38.042878|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:38.805370|INFO    |VirtualServer |1  |permission 'i_channel_description_view_power'(id:143) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:39.801013|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:41.292773|INFO    |VirtualServer |1  |permission 'i_channel_min_depth'(id:82) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:41.968915|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:42.343204|INFO    |VirtualServer |1  |permission 'b_channel_group_inheritance_end'(id:84) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:43.779897|INFO    |VirtualServer |1  |permission 'i_channel_permission_modify_power'(id:85) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:44.874470|INFO    |VirtualServer |1  |permission 'i_channel_needed_permission_modify_power'(id:86) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:47.538261|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_list'(id:153) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:48.180229|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_permission_list'(id:154) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:48.754233|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_client_list'(id:155) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:49.255078|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_list'(id:156) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:49.783551|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_permission_list'(id:157) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:50.278500|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_client_list'(id:158) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:50.805600|INFO    |VirtualServer |1  |permission 'b_virtualserver_client_permission_list'(id:159) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:51.393930|INFO    |VirtualServer |1  |permission 'b_virtualserver_channel_permission_list'(id:160) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:52.609415|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelclient_permission_list'(id:161) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:55.010189|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_create'(id:162) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:55.734761|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_create'(id:163) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:58.448668|INFO    |VirtualServer |1  |permission 'i_group_modify_power'(id:164) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:50:59.482584|INFO    |VirtualServer |1  |permission 'i_group_needed_modify_power'(id:165) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:00.240036|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:166) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:00.875862|INFO    |VirtualServer |1  |permission 'i_group_needed_member_add_power'(id:167) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:01.648186|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:168) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:02.418130|INFO    |VirtualServer |1  |permission 'i_group_needed_member_remove_power'(id:169) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:03.312447|INFO    |VirtualServer |1  |permission 'i_permission_modify_power'(id:170) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:03.819690|INFO    |VirtualServer |1  |permission 'b_permission_modify_power_ignore'(id:171) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:05.675236|INFO    |VirtualServer |1  |permission 'b_virtualserver_servergroup_delete'(id:172) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:06.652854|INFO    |VirtualServer |1  |permission 'b_virtualserver_channelgroup_delete'(id:173) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:11.295546|INFO    |VirtualServer |1  |permission 'i_max_icon_filesize'(id:146) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:12.719933|INFO    |VirtualServer |1  |permission 'b_icon_manage'(id:147) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:13.503108|INFO    |VirtualServer |1  |permission 'b_group_is_permanent'(id:148) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:14.397854|INFO    |VirtualServer |1  |permission 'i_group_auto_update_type'(id:149) with values (value:0) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:15.428687|INFO    |VirtualServer |1  |permission 'i_group_auto_update_max_value'(id:150) with values (value:0) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:16.742648|INFO    |VirtualServer |1  |permission 'i_group_sort_id'(id:151) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:17.653146|INFO    |VirtualServer |1  |permission 'i_group_show_name_in_tree'(id:152) with values (value:0) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:19.428340|INFO    |VirtualServer |1  |permission 'b_client_info_view'(id:191) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:21.178339|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_view'(id:192) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:21.718286|INFO    |VirtualServer |1  |permission 'b_client_permissionoverview_own'(id:193) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:22.137704|INFO    |VirtualServer |1  |permission 'b_client_remoteaddress_view'(id:194) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:23.007432|INFO    |VirtualServer |1  |permission 'i_client_serverquery_view_power'(id:195) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:23.728992|INFO    |VirtualServer |1  |permission 'i_client_needed_serverquery_view_power'(id:196) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:24.628325|INFO    |VirtualServer |1  |permission 'b_client_custom_info_view'(id:197) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:26.473554|INFO    |VirtualServer |1  |permission 'i_client_kick_from_server_power'(id:198) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:27.128706|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_server_power'(id:199) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:27.761426|INFO    |VirtualServer |1  |permission 'i_client_kick_from_channel_power'(id:200) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:28.291538|INFO    |VirtualServer |1  |permission 'i_client_needed_kick_from_channel_power'(id:201) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:28.862549|INFO    |VirtualServer |1  |permission 'i_client_ban_power'(id:202) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:30.063449|INFO    |VirtualServer |1  |permission 'i_client_needed_ban_power'(id:203) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:32.280195|INFO    |VirtualServer |1  |permission 'i_client_move_power'(id:204) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:34.015040|INFO    |VirtualServer |1  |permission 'i_client_needed_move_power'(id:205) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:34.713257|INFO    |VirtualServer |1  |permission 'i_client_complain_power'(id:206) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:35.463250|INFO    |VirtualServer |1  |permission 'i_client_needed_complain_power'(id:207) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:36.077664|INFO    |VirtualServer |1  |permission 'b_client_complain_list'(id:208) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:36.876609|INFO    |VirtualServer |1  |permission 'b_client_complain_delete_own'(id:209) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:37.478422|INFO    |VirtualServer |1  |permission 'b_client_ban_list'(id:211) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:37.988170|INFO    |VirtualServer |1  |permission 'b_client_complain_delete'(id:210) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:38.884593|INFO    |VirtualServer |1  |permission 'b_client_ban_create'(id:212) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:39.653410|INFO    |VirtualServer |1  |permission 'b_client_ban_delete_own'(id:213) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:40.833123|INFO    |VirtualServer |1  |permission 'b_client_ban_delete'(id:214) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:42.727032|INFO    |VirtualServer |1  |permission 'i_client_ban_max_bantime'(id:215) with values (value:0) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:45.229436|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:216) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:47.373600|INFO    |VirtualServer |1  |permission 'i_client_needed_private_textmessage_power'(id:217) with values (value:100) was added by 'serveradmin'(id:1) to client (id:3)
2020-12-04 18:51:47.840319|INFO    |VirtualServer |1  |permission 'b_client_server_textmessage_send'(id:218) with values (value:1) was added by 'serveradmin'(id:1) to client (id:3)
